Date,Open,High,Low,Close,Volume,OpenInt
19981124,23,23,23,23,11495,0
19981125,22,22,22,22,4315,0
19981126,20.2,20.2,20.2,20.2,6210,0
19981127,18.2,18.2,18.2,18.2,3500,0
19981130,16.4,16.4,16.4,16.4,6765,0
19981201,15.4,15.4,15.4,15.4,6855,0
19981202,16.9,16.9,16.9,16.9,0,0
19981203,18.4,18.4,18.4,18.4,13255,0
19981204,16.6,16.6,16.6,16.6,3560,0
19981207,17.6,17.6,17.6,17.6,2540,0
19981208,17,17,17,17,640,0
19981209,17,17,17,17,2230,0
19981210,17,17,17,17,1655,0
19981211,16.6,16.6,16.6,16.6,510,0
19981214,15.7,15.7,15.7,15.7,670,0
19981215,15,15,15,15,3980,0
19981216,15.4,15.4,15.4,15.4,1440,0
19981217,15.6,15.6,15.6,15.6,1950,0
19981218,16,16,16,16,2005,0
19981221,16.7,16.7,16.7,16.7,1480,0
19981222,17.2,17.2,17.2,17.2,3240,0
19981223,18.4,18.4,18.4,18.4,2765,0
19981228,18,18,18,18,2190,0
19981229,18.4,18.4,18.4,18.4,2170,0
19981230,17.2,17.2,17.2,17.2,360,0
19981231,17.2,17.2,17.2,17.2,3510,0
19990104,17.4,17.4,17.4,17.4,450,0
19990105,17.8,17.8,17.8,17.8,2425,0
19990106,17.8,17.8,17.8,17.8,2155,0
19990107,17.4,17.4,17.4,17.4,1520,0
19990108,17.1,17.1,17.1,17.1,3665,0
19990111,17,17,17,17,4290,0
19990112,16.8,16.8,16.8,16.8,900,0
19990113,16.4,16.4,16.4,16.4,1750,0
19990114,14.8,14.8,14.8,14.8,2565,0
19990115,15,15,15,15,6170,0
19990118,15.6,15.6,15.6,15.6,1400,0
19990119,15.6,15.6,15.6,15.6,1860,0
19990120,15.2,15.2,15.2,15.2,735,0
19990121,15.6,15.6,15.6,15.6,2100,0
19990122,15,15,15,15,1200,0
19990125,14.8,14.8,14.8,14.8,1195,0
19990126,15.2,15.2,15.2,15.2,605,0
19990127,15.8,15.8,15.8,15.8,5285,0
19990128,15.8,15.8,15.8,15.8,2230,0
19990129,17.2,17.2,17.2,17.2,11045,0
19990201,15.5,15.5,15.5,15.5,3955,0
19990202,15.4,15.4,15.4,15.4,5985,0
19990203,15.2,15.2,15.2,15.2,3520,0
19990204,15.4,15.4,15.4,15.4,1500,0
19990205,15.2,15.2,15.2,15.2,1005,0
19990208,15.7,15.7,15.7,15.7,2150,0
19990209,15.6,15.6,15.6,15.6,650,0
19990210,15.4,15.4,15.4,15.4,675,0
19990211,15.4,15.4,15.4,15.4,285,0
19990212,15.6,15.6,15.6,15.6,530,0
19990215,15.6,15.6,15.6,15.6,3340,0
19990216,15.8,15.8,15.8,15.8,7220,0
19990217,15.8,15.8,15.8,15.8,5155,0
