Date,Open,High,Low,Close,Volume,OpenInt
20060724,9.468,9.468,7.9026,8.0399,1777863,0
20060725,8.1428,8.5137,7.9026,8.2389,432582,0
20060726,8.3076,8.4793,8.2116,8.3764,134594,0
20060727,8.3419,8.6509,8.3076,8.6167,202011,0
20060728,8.6509,8.6509,8.4449,8.5478,67130,0
20060731,8.5478,8.6852,8.5478,8.6509,152901,0
20060801,8.7195,8.7195,8.5823,8.6509,95752,0
20060802,8.6509,8.6509,8.4449,8.4793,36436,0
20060803,8.5137,8.5478,8.2732,8.3076,73553,0
20060804,8.4793,8.4793,8.2389,8.4449,18641,0
20060807,8.5137,8.6509,8.3764,8.6509,87597,0
20060808,8.6509,9.0284,8.5823,8.8912,144686,0
20060809,8.9256,9.1934,8.857,9.0629,82599,0
20060810,8.9942,9.0629,8.8227,8.8227,75481,0
20060811,8.8912,9.0903,8.8912,8.8912,48107,0
20060814,8.9599,9.1589,8.9256,9.0903,18493,0
20060816,9.1934,9.2277,9.0903,9.2277,31532,0
20060817,9.2619,9.674,9.1934,9.502,151775,0
20060818,9.537,9.537,9.3307,9.502,62303,0
20060821,9.468,9.537,9.3993,9.502,35203,0
20060822,9.537,9.537,9.2619,9.502,43790,0
20060823,9.502,9.571,9.4336,9.571,40447,0
20060824,9.64,9.64,9.1589,9.502,29252,0
20060825,9.3307,9.502,9.3307,9.4336,19270,0
20060828,9.3993,9.3993,9.1934,9.2963,19232,0
20060829,9.2277,9.537,9.1589,9.3993,30220,0
20060830,9.1934,9.3993,9.1934,9.1934,29637,0
20060831,9.1934,9.1934,8.9942,8.9942,51527,0
20060901,8.9942,8.9942,8.4793,8.85,109651,0
20060904,8.85,8.85,8.3764,8.6784,42122,0
20060905,8.857,9.0629,8.5137,8.7333,92009,0
20060906,8.857,8.9188,8.7195,8.8227,67386,0
20060907,8.8227,8.8982,8.7333,8.8294,7112,0
20060908,8.9256,8.9256,8.8294,8.857,26202,0
20060911,8.8912,8.9188,8.7402,8.857,12314,0
20060912,8.754,8.7882,8.6167,8.7402,113276,0
20060913,8.6852,8.8432,8.5068,8.6784,65887,0
20060914,9.2619,9.3307,9.0697,9.0903,93109,0
20060915,9.0903,9.0903,8.8775,9.0903,18315,0
20060918,8.8982,9.0284,8.8982,9.0216,22276,0
20060919,8.9942,9.1177,8.9118,9.1177,40298,0
20060920,9.1727,9.1727,8.9256,9.0903,17122,0
20060921,8.9325,9.152,8.9325,9.152,10973,0
20060922,9.0629,9.1247,8.9256,9.1247,7480,0
20060925,9.1247,9.152,8.9942,9.152,20965,0
20060926,9.1589,9.3032,9.0697,9.1934,46053,0
20060927,9.3993,9.3993,9.0903,9.1589,63432,0
20060928,9.1247,9.2483,9.0629,9.2414,44020,0
20060929,9.31,9.31,9.1796,9.2963,10925,0
20061002,9.4542,10.148,9.4542,10.004,118762,0
20061003,10.285,10.827,9.976,10.01,78389,0
20061004,10.251,10.409,10.148,10.326,54654,0
20061005,10.56,11.033,10.519,11.027,111082,0
20061006,11.102,11.438,11.081,11.102,165976,0
20061009,11.164,11.205,10.56,11.033,67025,0
20061010,11.033,12.942,10.704,12.942,135623,0
20061011,12.599,12.942,11.583,11.583,251159,0
20061012,12.214,12.352,11.919,12.262,58399,0
20061013,12.599,12.667,12.194,12.228,67855,0
20061016,12.4,12.599,12.125,12.262,52421,0
20061017,12.262,12.262,12.05,12.05,19820,0
20061018,12.056,12.056,11.102,11.569,65546,0
20061019,11.583,11.583,11.129,11.514,40047,0
20061020,11.583,11.645,11.445,11.507,25224,0
20061023,11.988,12.118,11.617,11.885,58519,0
20061024,11.885,11.885,11.583,11.699,40655,0
20061025,11.713,11.713,11.452,11.569,33878,0
20061026,11.583,11.583,11.377,11.507,54081,0
20061027,11.445,11.507,11.349,11.432,15805,0
20061030,11.507,11.507,11.171,11.171,18380,0
20061031,11.198,11.308,11.198,11.274,15127,0
20061102,11.308,11.713,11.308,11.583,28849,0
20061103,11.83,12.125,11.802,11.844,36568,0
20061106,11.919,12.125,11.844,11.844,39908,0
20061107,12.056,12.056,11.39,11.672,43200,0
20061108,11.782,11.782,11.466,11.583,20748,0
20061109,11.631,12.022,11.583,11.583,54514,0
20061110,11.596,11.596,11.514,11.535,38328,0
20061113,11.535,11.782,11.452,11.452,11434,0
20061114,11.384,11.569,11.377,11.459,16807,0
20061115,11.445,11.445,10.896,10.951,30019,0
20061116,10.972,11.377,10.972,11.342,25762,0
20061117,11.37,11.37,11.129,11.136,21891,0
20061120,11.143,11.37,11.136,11.205,39636,0
20061121,11.576,11.919,11.576,11.919,52328,0
20061122,12.194,12.462,11.995,12.365,77010,0
20061123,12.468,12.565,11.919,12.091,39403,0
20061124,12.091,12.091,11.713,11.919,20137,0
20061127,12.29,12.29,11.665,11.713,20242,0
20061128,11.953,12.4,11.734,11.83,99047,0
20061129,11.905,12.194,11.905,12.043,56678,0
20061130,12.661,12.667,12.331,12.468,82848,0
20061201,12.592,12.908,12.31,12.64,72433,0
20061204,12.805,12.949,12.667,12.928,42054,0
20061205,13.251,13.279,13.018,13.031,53455,0
20061206,13.148,13.279,13.018,13.052,65007,0
20061207,12.942,13.272,12.942,13.182,47531,0
20061208,12.949,13.21,12.949,13.141,23218,0
20061211,13.093,13.965,13.093,13.711,104497,0
20061212,14.027,14.061,13.711,14.034,53988,0
20061213,14.26,14.988,14.233,14.885,75873,0
20061214,14.981,14.981,13.793,13.965,61693,0
20061215,13.622,13.965,11.919,13.354,97062,0
20061218,13.615,13.622,13.031,13.519,22664,0
20061219,13.553,13.553,12.338,12.365,47593,0
20061220,12.4,12.839,12.125,12.256,51141,0
20061221,12.331,12.599,12.276,12.331,47817,0
20061222,12.647,12.647,12.331,12.462,17529,0
20061227,12.338,12.942,12.338,12.942,37061,0
20061228,13.079,13.079,12.729,12.935,11307,0
20061229,12.942,12.942,12.599,12.736,47888,0
20070102,12.805,12.867,12.262,12.791,50265,0
20070103,12.908,12.908,12.372,12.606,63024,0
20070104,12.537,12.537,12.159,12.262,54950,0
20070105,12.022,12.365,11.589,11.988,41430,0
20070108,11.713,12.056,11.583,11.988,23920,0
20070109,12.022,12.091,11.96,11.988,33805,0
20070110,12.091,12.125,11.583,11.988,50146,0
20070111,12.365,12.805,12.331,12.674,78808,0
20070112,12.805,13.251,12.805,13.114,51331,0
20070115,13.141,13.141,12.228,12.269,179678,0
20070116,12.269,12.276,11.782,11.988,231262,0
20070117,12.249,12.537,11.85,11.94,183588,0
20070118,12.262,12.262,11.947,12.125,46015,0
20070119,12.194,12.194,11.885,12.022,17329,0
20070122,11.919,12.194,11.919,12.104,42406,0
20070123,12.194,12.256,12.056,12.214,31852,0
20070124,12.4,12.434,12.262,12.365,82855,0
20070125,12.503,12.503,12.434,12.482,64931,0
20070126,12.468,12.908,12.194,12.75,76511,0
20070129,12.873,13.354,12.873,13.354,96946,0
20070130,13.45,13.45,13.018,13.354,54075,0
20070131,13.347,13.347,13.127,13.203,41780,0
20070201,13.141,13.285,13.114,13.285,37763,0
20070202,13.285,13.285,13.052,13.079,50774,0
20070205,13.045,13.381,13.045,13.237,58032,0
20070206,13.251,13.251,13.121,13.176,15892,0
20070207,13.121,13.141,13.052,13.141,24449,0
20070208,13.114,13.114,12.715,12.805,54233,0
20070209,12.805,13.148,12.791,12.928,25152,0
20070212,12.702,12.873,12.468,12.873,15525,0
20070213,12.942,12.976,12.805,12.976,13859,0
20070214,13.079,13.237,12.976,13.079,28224,0
20070215,13.073,13.148,12.358,12.702,15566,0
20070216,13.073,13.079,12.53,12.784,75719,0
20070219,13.038,13.038,12.709,12.839,44550,0
20070220,13.038,13.038,12.729,12.976,21761,0
20070221,13.038,13.038,12.681,12.688,70440,0
20070222,12.839,12.839,12.633,12.805,9589,0
20070223,12.736,13.079,12.702,12.805,74722,0
20070226,12.77,12.77,12.647,12.667,20880,0
20070227,12.633,12.633,11.054,11.054,48711,0
20070228,11.116,11.809,10.992,11.294,93971,0
20070301,11.603,12.084,11.123,11.397,43352,0
20070302,11.569,11.775,11.123,11.638,40521,0
20070305,11.143,11.48,10.917,11.157,34932,0
20070306,11.287,11.397,11.198,11.315,24637,0
20070307,11.336,11.638,11.336,11.603,26483,0
20070308,11.741,12.015,11.672,11.947,182506,0
20070309,12.139,12.139,11.741,11.899,12101,0
20070312,11.878,12.008,11.741,11.823,122334,0
20070313,11.809,11.823,11.741,11.775,170260,0
20070314,11.672,11.809,11.672,11.802,61950,0
20070315,11.741,11.981,11.741,11.878,11098,0
20070316,11.878,11.912,11.535,11.802,44499,0
20070319,11.802,11.878,11.535,11.775,109965,0
20070320,11.981,11.981,11.741,11.844,25926,0
20070321,11.871,11.974,11.658,11.878,34587,0
20070322,11.981,12.118,11.878,11.947,22818,0
20070323,11.947,11.947,11.638,11.871,46194,0
20070326,11.809,11.809,11.535,11.535,34343,0
20070327,11.404,11.768,11.404,11.672,34330,0
20070328,11.699,11.706,11.466,11.693,43283,0
20070329,11.672,11.741,11.672,11.679,61103,0
20070330,11.844,11.947,11.809,11.912,49265,0
20070402,12.084,12.496,11.947,12.489,84156,0
20070403,12.537,12.791,12.489,12.489,26909,0
20070404,12.489,12.51,12.098,12.18,29763,0
20070405,12.159,12.159,11.885,12.146,6250,0
20070410,12.153,12.393,12.001,12.324,128286,0
20070411,12.324,12.324,12.201,12.297,29736,0
20070412,12.221,12.283,11.734,11.775,28016,0
20070413,11.85,12.221,11.85,12.187,22911,0
20070416,12.29,12.393,12.015,12.276,58448,0
20070417,12.256,12.29,12.05,12.173,57409,0
20070418,12.153,12.173,12.029,12.091,45908,0
20070419,11.878,12.207,11.844,12.091,68236,0
20070420,12.015,12.496,12.015,12.365,66761,0
20070423,12.358,12.427,12.358,12.358,43688,0
