Date,Open,High,Low,Close,Volume,OpenInt
19941107,9.1,9.1,9.1,9.1,3120,0
19941108,9.9,9.9,9.9,9.9,25160,0
19941109,9.8,9.8,9.8,9.8,12680,0
19941110,8.9,8.9,8.9,8.9,14380,0
19941114,8,8,8,8,0,0
19941115,7.2,7.2,7.2,7.2,0,0
19941116,6.8,6.8,6.8,6.8,11027,0
19941117,7.3,7.3,7.3,7.3,17754,0
19941118,7.2,7.2,7.2,7.2,7710,0
19941121,6.5,6.5,6.5,6.5,5892,0
19941122,5.85,5.85,5.85,5.85,1413,0
19941123,6.4,6.4,6.4,6.4,4514,0
19941124,6.8,6.8,6.8,6.8,5589,0
19941125,7.3,7.3,7.3,7.3,5869,0
19941128,8,8,8,8,2290,0
19941129,8.8,8.8,8.8,8.8,10820,0
19941130,8.8,8.8,8.8,8.8,11190,0
19941201,9.6,9.6,9.6,9.6,25565,0
19941202,8.65,8.65,8.65,8.65,8056,0
19941205,9.5,9.5,9.5,9.5,5927,0
19941206,9.1,9.1,9.1,9.1,4119,0
19941207,8.2,8.2,8.2,8.2,20735,0
19941208,7.6,7.6,7.6,7.6,9610,0
19941209,8.35,8.35,8.35,8.35,7379,0
19941212,9.2,9.2,9.2,9.2,10672,0
19941213,9.5,9.5,9.5,9.5,12825,0
19941214,9.6,9.6,9.6,9.6,11700,0
19941215,9.6,9.6,9.6,9.6,6895,0
19941216,9.5,9.5,9.5,9.5,832,0
19941219,10,10,10,10,4955,0
19941220,10,10,10,10,5780,0
19941221,9.5,9.5,9.5,9.5,5667,0
19941222,10,10,10,10,8335,0
19941223,9.55,9.55,9.55,9.55,899,0
19941227,9.75,9.75,9.75,9.75,4304,0
19941228,9.5,9.5,9.5,9.5,1835,0
19941229,9.55,9.55,9.55,9.55,6049,0
19950102,9.6,9.6,9.6,9.6,575,0
19950103,10,10,10,10,3650,0
19950104,9.6,9.6,9.6,9.6,3437,0
19950105,10,10,10,10,2899,0
19950106,9.65,9.65,9.65,9.65,2383,0
19950109,9.85,9.85,9.85,9.85,1878,0
19950110,9.7,9.7,9.7,9.7,205,0
19950111,10.1,10.1,10.1,10.1,43365,0
19950112,10.1,10.1,10.1,10.1,1735,0
19950113,10.5,10.5,10.5,10.5,13525,0
19950116,10.2,10.2,10.2,10.2,14120,0
19950117,10.3,10.3,10.3,10.3,8640,0
19950118,10.2,10.2,10.2,10.2,16570,0
19950119,10.3,10.3,10.3,10.3,1410,0
19950120,10.3,10.3,10.3,10.3,26940,0
19950123,10.3,10.3,10.3,10.3,1070,0
19950124,10.3,10.3,10.3,10.3,4417,0
19950125,10.3,10.3,10.3,10.3,17524,0
19950126,10.3,10.3,10.3,10.3,730,0
19950127,10,10,10,10,1700,0
19950130,9.7,9.7,9.7,9.7,772,0
19950131,9.7,9.7,9.7,9.7,1600,0
19950201,9.8,9.8,9.8,9.8,1785,0
19950202,10,10,10,10,549,0
19950203,10,10,10,10,7000,0
19950206,10.1,10.1,10.1,10.1,1335,0
19950207,11,11,11,11,4910,0
19950208,11.4,11.4,11.4,11.4,5045,0
19950209,11,11,11,11,4590,0
19950210,10.6,10.6,10.6,10.6,755,0
19950213,10.5,10.5,10.5,10.5,6810,0
19950214,11,11,11,11,680,0
19950215,10.7,10.7,10.7,10.7,49535,0
19950216,10.7,10.7,10.7,10.7,4535,0
19950217,11,11,11,11,1045,0
19950220,10.6,10.6,10.6,10.6,1510,0
19950221,10.7,10.7,10.7,10.7,5605,0
19950222,10.7,10.7,10.7,10.7,7710,0
19950223,10.8,10.8,10.8,10.8,1155,0
19950224,11,11,11,11,8545,0
19950227,11.6,11.6,11.6,11.6,5990,0
19950228,11.2,11.2,11.2,11.2,3125,0
19950301,12,12,12,12,11875,0
19950302,11.8,11.8,11.8,11.8,4958,0
19950303,12,12,12,12,12042,0
19950306,12.1,12.1,12.1,12.1,4421,0
19950307,12.2,12.2,12.2,12.2,10328,0
19950308,12.9,12.9,12.9,12.9,14457,0
19950309,13.4,13.4,13.4,13.4,8582,0
19950310,14,14,14,14,12571,0
19950313,14.4,14.4,14.4,14.4,8854,0
19950314,14.8,14.8,14.8,14.8,12635,0
19950315,15.1,15.1,15.1,15.1,15530,0
19950316,13.7,13.7,13.7,13.7,8869,0
19950317,13.2,13.2,13.2,13.2,7197,0
19950320,13,13,13,13,9115,0
19950321,13.3,13.3,13.3,13.3,20301,0
19950322,13.3,13.3,13.3,13.3,8271,0
19950323,12.4,12.4,12.4,12.4,4718,0
19950324,12.4,12.4,12.4,12.4,6129,0
19950327,13,13,13,13,5731,0
19950328,12.6,12.6,12.6,12.6,13373,0
19950329,12.7,12.7,12.7,12.7,3543,0
19950330,13,13,13,13,12538,0
19950331,13.3,13.3,13.3,13.3,11316,0
19950403,13.3,13.3,13.3,13.3,10150,0
19950404,13.5,13.5,13.5,13.5,24556,0
19950405,13.7,13.7,13.7,13.7,17372,0
19950406,13.9,13.9,13.9,13.9,39029,0
19950407,13.9,13.9,13.9,13.9,13022,0
19950410,14.6,14.6,14.6,14.6,24486,0
19950411,14.5,14.5,14.5,14.5,20759,0
19950412,14,14,14,14,14286,0
19950413,13.5,13.5,13.5,13.5,17815,0
19950414,13.6,13.6,13.6,13.6,10625,0
19950418,14.2,14.2,14.2,14.2,18838,0
19950419,14.6,14.6,14.6,14.6,22295,0
19950420,14.8,14.8,14.8,14.8,28007,0
19950421,13.4,13.4,13.4,13.4,24701,0
19950424,13.4,13.4,13.4,13.4,22649,0
19950425,13.8,13.8,13.8,13.8,46703,0
19950426,13,13,13,13,18500,0
19950427,13,13,13,13,19808,0
19950428,13.7,13.7,13.7,13.7,19964,0
19950504,15,15,15,15,23933,0
19950505,15.6,15.6,15.6,15.6,45865,0
19950509,16.5,16.5,16.5,16.5,51212,0
19950510,18.1,18.1,18.1,18.1,38702,0
19950511,17.9,17.9,17.9,17.9,33827,0
19950512,17.1,17.1,17.1,17.1,18070,0
19950515,16.4,16.4,16.4,16.4,22317,0
19950516,16.4,16.4,16.4,16.4,23994,0
19950517,17.1,17.1,17.1,17.1,12018,0
19950518,16.4,16.4,16.4,16.4,27530,0
19950519,17,17,17,17,37118,0
19950522,16.4,16.4,16.4,16.4,7165,0
19950523,14.8,14.8,14.8,14.8,21419,0
19950524,16.2,16.2,16.2,16.2,23889,0
19950525,17,17,17,17,29294,0
19950526,17,17,17,17,32882,0
19950529,17.3,17.3,17.3,17.3,14509,0
19950530,16.3,16.3,16.3,16.3,8466,0
19950531,17.9,17.9,17.9,17.9,67235,0
