Date,Open,High,Low,Close,Volume,OpenInt
19961010,17.45,17.45,17.45,17.45,291604,0
19961011,16.29,16.29,16.29,16.29,134650,0
19961014,15.51,15.51,15.51,15.51,139578,0
19961015,14.44,14.44,14.44,14.44,193669,0
19961016,14.64,14.64,14.64,14.64,97345,0
19961017,14.74,14.74,14.74,14.74,54154,0
19961018,14.54,14.54,14.54,14.54,45868,0
19961021,14.35,14.35,14.35,14.35,48822,0
19961022,13.96,13.96,13.96,13.96,42120,0
19961023,13.86,13.86,13.86,13.86,48979,0
19961024,13.57,13.57,13.57,13.57,53528,0
19961025,13.86,13.86,13.86,13.86,63045,0
19961028,13.48,13.48,13.48,13.48,50871,0
19961029,13.38,13.38,13.38,13.38,35804,0
19961030,13.57,13.57,13.57,13.57,41739,0
19961031,13.38,13.38,13.38,13.38,40326,0
19961104,13.09,13.09,13.09,13.09,34880,0
19961105,12.89,12.89,12.89,12.89,31604,0
19961106,13.38,13.38,13.38,13.38,39653,0
19961107,13.38,13.38,13.38,13.38,22088,0
19961108,13.09,13.09,13.09,13.09,23189,0
19961112,12.99,12.99,12.99,12.99,16166,0
19961113,12.8,12.8,12.8,12.8,25944,0
19961114,12.89,12.89,12.89,12.89,11556,0
19961115,13.38,13.38,13.38,13.38,31581,0
19961118,13.38,13.38,13.38,13.38,17117,0
19961119,13.57,13.57,13.57,13.57,24645,0
19961120,13.09,13.09,13.09,13.09,26666,0
19961121,12.8,12.8,12.8,12.8,24263,0
19961122,13.09,13.09,13.09,13.09,20172,0
19961125,12.8,12.8,12.8,12.8,12503,0
19961126,12.7,12.7,12.7,12.7,31773,0
19961127,12.6,12.6,12.6,12.6,27930,0
19961128,12.41,12.41,12.41,12.41,9549,0
19961129,12.6,12.6,12.6,12.6,23169,0
19961202,12.7,12.7,12.7,12.7,23779,0
19961203,12.41,12.41,12.41,12.41,23450,0
19961204,12.31,12.31,12.31,12.31,10477,0
19961205,12.41,12.41,12.41,12.41,12249,0
19961206,12.12,12.12,12.12,12.12,11718,0
19961209,11.25,11.25,11.25,11.25,22142,0
19961210,11.25,11.25,11.25,11.25,41348,0
19961211,11.54,11.54,11.54,11.54,7498,0
19961212,11.83,11.83,11.83,11.83,11752,0
19961213,11.73,11.73,11.73,11.73,19479,0
19961216,11.63,11.63,11.63,11.63,13151,0
19961217,11.73,11.73,11.73,11.73,15942,0
19961218,11.63,11.63,11.63,11.63,7779,0
19961219,11.34,11.34,11.34,11.34,10006,0
19961220,11.34,11.34,11.34,11.34,13136,0
19961223,11.63,11.63,11.63,11.63,28237,0
19961224,11.34,11.34,11.34,11.34,15295,0
19961230,11.54,11.54,11.54,11.54,9752,0
19961231,11.63,11.63,11.63,11.63,13710,0
19970102,11.63,11.63,11.63,11.63,22607,0
19970103,11.83,11.83,11.83,11.83,21011,0
19970106,11.73,11.73,11.73,11.73,26256,0
19970107,11.83,11.83,11.83,11.83,20165,0
19970108,11.83,11.83,11.83,11.83,32636,0
19970109,12.02,12.02,12.02,12.02,24332,0
19970110,12.21,12.21,12.21,12.21,51124,0
19970113,12.7,12.7,12.7,12.7,50434,0
19970114,13.18,13.18,13.18,13.18,51727,0
19970115,12.8,12.8,12.8,12.8,33719,0
19970116,13.09,13.09,13.09,13.09,47335,0
19970117,13.09,13.09,13.09,13.09,63648,0
19970120,13.09,13.09,13.09,13.09,43362,0
19970121,12.7,12.7,12.7,12.7,37756,0
19970122,12.41,12.41,12.41,12.41,70312,0
19970123,12.41,12.41,12.41,12.41,55081,0
19970124,12.31,12.31,12.31,12.31,41422,0
19970127,12.21,12.21,12.21,12.21,29308,0
19970128,12.41,12.41,12.41,12.41,58869,0
19970129,12.12,12.12,12.12,12.12,17866,0
19970130,11.73,11.73,11.73,11.73,14620,0
19970131,11.63,11.63,11.63,11.63,18051,0
19970203,11.73,11.73,11.73,11.73,20800,0
19970204,11.92,11.92,11.92,11.92,17191,0
19970205,11.63,11.63,11.63,11.63,9154,0
19970206,12.12,12.12,12.12,12.12,19722,0
19970207,12.6,12.6,12.6,12.6,59391,0
19970210,12.8,12.8,12.8,12.8,45285,0
19970211,12.41,12.41,12.41,12.41,27601,0
19970212,12.6,12.6,12.6,12.6,24518,0
19970213,12.41,12.41,12.41,12.41,36384,0
19970214,12.7,12.7,12.7,12.7,84096,0
19970217,12.51,12.51,12.51,12.51,47577,0
19970218,12.6,12.6,12.6,12.6,28366,0
19970219,12.41,12.41,12.41,12.41,36384,0
19970220,12.21,12.21,12.21,12.21,25992,0
19970221,12.41,12.41,12.41,12.41,21235,0
19970224,12.21,12.21,12.21,12.21,30044,0
19970225,12.51,12.51,12.51,12.51,35423,0
19970226,13.67,13.67,13.67,13.67,170712,0
19970227,12.7,12.7,12.7,12.7,58505,0
19970228,12.21,12.21,12.21,12.21,53990,0
19970303,12.02,12.02,12.02,12.02,33440,0
19970304,12.02,12.02,12.02,12.02,45461,0
19970305,12.41,12.41,12.41,12.41,29334,0
19970306,12.31,12.31,12.31,12.31,20183,0
19970307,12.7,12.7,12.7,12.7,44450,0
19970310,12.6,12.6,12.6,12.6,34199,0
19970311,12.89,12.89,12.89,12.89,47891,0
19970312,12.99,12.99,12.99,12.99,31714,0
19970313,12.6,12.6,12.6,12.6,41697,0
