Date,Open,High,Low,Close,Volume,OpenInt
19940728,10,10,10,10,150160,0
19940801,11,11,11,11,0,0
19940802,12.1,12.1,12.1,12.1,139810,0
19940803,13.3,13.3,13.3,13.3,233838,0
19940804,14.6,14.6,14.6,14.6,149812,0
19940808,15.6,15.6,15.6,15.6,194660,0
19940809,14.5,14.5,14.5,14.5,78352,0
19940810,14.6,14.6,14.6,14.6,122979,0
19940811,14.2,14.2,14.2,14.2,64479,0
19940816,14.5,14.5,14.5,14.5,99600,0
19940817,14.5,14.5,14.5,14.5,73569,0
19940818,14.4,14.4,14.4,14.4,25361,0
19940822,14,14,14,14,42929,0
19940823,13,13,13,13,34981,0
19940824,13.1,13.1,13.1,13.1,42321,0
19940825,13.4,13.4,13.4,13.4,59981,0
19940829,13.5,13.5,13.5,13.5,74981,0
19940830,13.85,13.85,13.85,13.85,49632,0
19940831,13.05,13.05,13.05,13.05,29571,0
19940901,12.65,12.65,12.65,12.65,32621,0
19940905,11.4,11.4,11.4,11.4,33890,0
19940906,10.3,10.3,10.3,10.3,0,0
19940907,9.3,9.3,9.3,9.3,65392,0
19940908,10.2,10.2,10.2,10.2,40681,0
19940912,11.2,11.2,11.2,11.2,155281,0
19940913,10.1,10.1,10.1,10.1,37421,0
19940914,10.7,10.7,10.7,10.7,29150,0
19940915,9.65,9.65,9.65,9.65,16062,0
19940919,9.45,9.45,9.45,9.45,70878,0
19940920,8.55,8.55,8.55,8.55,41292,0
19940921,8,8,8,8,113475,0
19940922,7.6,7.6,7.6,7.6,53579,0
19940926,8,8,8,8,152988,0
19940927,7.2,7.2,7.2,7.2,61104,0
19940928,7.4,7.4,7.4,7.4,39736,0
19940929,7.3,7.3,7.3,7.3,70425,0
19941003,7.8,7.8,7.8,7.8,93821,0
19941004,8,8,8,8,90163,0
19941005,8.5,8.5,8.5,8.5,80265,0
19941006,8.85,8.85,8.85,8.85,80768,0
19941007,8.8,8.8,8.8,8.8,114972,0
19941010,7.95,7.95,7.95,7.95,17975,0
19941011,7.35,7.35,7.35,7.35,32537,0
19941012,7.7,7.7,7.7,7.7,31013,0
19941013,7.3,7.3,7.3,7.3,12863,0
19941014,7.35,7.35,7.35,7.35,19048,0
19941017,7.25,7.25,7.25,7.25,21959,0
19941018,7.55,7.55,7.55,7.55,45139,0
19941019,7.5,7.5,7.5,7.5,16813,0
19941020,7.4,7.4,7.4,7.4,24277,0
19941021,7.25,7.25,7.25,7.25,6441,0
19941024,6.55,6.55,6.55,6.55,17679,0
19941025,6,6,6,6,51742,0
19941026,5.85,5.85,5.85,5.85,27838,0
19941027,5.45,5.45,5.45,5.45,38119,0
19941028,5.3,5.3,5.3,5.3,43915,0
19941102,5.35,5.35,5.35,5.35,44196,0
19941103,5.8,5.8,5.8,5.8,90552,0
19941104,5.25,5.25,5.25,5.25,61048,0
19941107,5.3,5.3,5.3,5.3,33113,0
19941108,5.3,5.3,5.3,5.3,54811,0
19941109,5.2,5.2,5.2,5.2,31558,0
19941110,5,5,5,5,15290,0
19941114,4.7,4.7,4.7,4.7,11936,0
19941115,4.25,4.25,4.25,4.25,16059,0
19941116,3.9,3.9,3.9,3.9,59128,0
19941117,4.25,4.25,4.25,4.25,59118,0
19941118,3.95,3.95,3.95,3.95,35848,0
19941121,3.7,3.7,3.7,3.7,46622,0
19941122,3.55,3.55,3.55,3.55,31606,0
19941123,3.7,3.7,3.7,3.7,21716,0
19941124,3.75,3.75,3.75,3.75,30893,0
19941125,3.9,3.9,3.9,3.9,36692,0
19941128,4.15,4.15,4.15,4.15,55518,0
19941129,4.55,4.55,4.55,4.55,46912,0
19941130,5,5,5,5,38580,0
19941201,5.5,5.5,5.5,5.5,58309,0
19941202,6.05,6.05,6.05,6.05,132207,0
19941205,6,6,6,6,74700,0
19941206,5.75,5.75,5.75,5.75,46461,0
19941207,5.2,5.2,5.2,5.2,47846,0
19941208,4.7,4.7,4.7,4.7,0,0
19941209,4.25,4.25,4.25,4.25,159082,0
19941212,4.65,4.65,4.65,4.65,281172,0
19941213,4.5,4.5,4.5,4.5,78144,0
19941214,4.6,4.6,4.6,4.6,39380,0
19941215,4.5,4.5,4.5,4.5,36822,0
19941216,4.8,4.8,4.8,4.8,73573,0
19941219,5.25,5.25,5.25,5.25,87962,0
19941220,4.8,4.8,4.8,4.8,48604,0
19941221,5,5,5,5,51110,0
19941222,5.1,5.1,5.1,5.1,68990,0
19941223,5.2,5.2,5.2,5.2,50692,0
19941227,5.2,5.2,5.2,5.2,22087,0
19941228,5,5,5,5,23470,0
19941229,5,5,5,5,26060,0
19950102,5.3,5.3,5.3,5.3,32925,0
19950103,5.7,5.7,5.7,5.7,76842,0
19950104,5.5,5.5,5.5,5.5,76000,0
19950105,5.55,5.55,5.55,5.55,43063,0
19950106,5.25,5.25,5.25,5.25,47905,0
19950109,5.4,5.4,5.4,5.4,67593,0
19950110,5.2,5.2,5.2,5.2,30288,0
19950111,5.1,5.1,5.1,5.1,46176,0
19950112,5.25,5.25,5.25,5.25,39714,0
19950113,5.45,5.45,5.45,5.45,45229,0
19950116,5.45,5.45,5.45,5.45,50183,0
19950117,5.25,5.25,5.25,5.25,27714,0
19950118,5.15,5.15,5.15,5.15,28932,0
19950119,5.25,5.25,5.25,5.25,17810,0
19950120,5,5,5,5,28200,0
19950123,4.75,4.75,4.75,4.75,22526,0
19950124,4.7,4.7,4.7,4.7,42447,0
19950125,4.7,4.7,4.7,4.7,27234,0
19950126,4.5,4.5,4.5,4.5,23000,0
19950127,4.25,4.25,4.25,4.25,30588,0
19950130,4.35,4.35,4.35,4.35,22414,0
19950131,4,4,4,4,24000,0
19950201,4.4,4.4,4.4,4.4,28977,0
19950202,4.15,4.15,4.15,4.15,28072,0
19950203,3.95,3.95,3.95,3.95,40886,0
19950206,4.3,4.3,4.3,4.3,0,0
19950207,4.7,4.7,4.7,4.7,50745,0
19950208,4.65,4.65,4.65,4.65,63441,0
19950209,4.85,4.85,4.85,4.85,62268,0
19950210,4.5,4.5,4.5,4.5,15444,0
19950213,4.45,4.45,4.45,4.45,31236,0
19950214,4.65,4.65,4.65,4.65,71935,0
19950215,4.65,4.65,4.65,4.65,30000,0
19950216,4.65,4.65,4.65,4.65,34516,0
19950217,4.65,4.65,4.65,4.65,35914,0
19950220,4.45,4.45,4.45,4.45,21124,0
19950221,4.05,4.05,4.05,4.05,96173,0
19950222,4.1,4.1,4.1,4.1,23293,0
19950223,4.2,4.2,4.2,4.2,57143,0
19950224,4.6,4.6,4.6,4.6,95217,0
19950227,4.45,4.45,4.45,4.45,43708,0
19950228,4.25,4.25,4.25,4.25,16706,0
19950301,4.3,4.3,4.3,4.3,18372,0
19950302,4.4,4.4,4.4,4.4,24091,0
19950303,4.55,4.55,4.55,4.55,69011,0
19950306,4.6,4.6,4.6,4.6,15000,0
19950307,4.55,4.55,4.55,4.55,11319,0
19950308,4.55,4.55,4.55,4.55,9341,0
19950309,4.55,4.55,4.55,4.55,26264,0
19950310,4.4,4.4,4.4,4.4,18409,0
19950313,4.4,4.4,4.4,4.4,12614,0
19950314,4.3,4.3,4.3,4.3,20814,0
19950315,4.2,4.2,4.2,4.2,23214,0
19950316,4.25,4.25,4.25,4.25,0,0
19950317,4.15,4.15,4.15,4.15,13373,0
19950320,4,4,4,4,27875,0
19950321,4.1,4.1,4.1,4.1,4634,0
19950322,4,4,4,4,20000,0
19950323,3.95,3.95,3.95,3.95,15190,0
19950324,4,4,4,4,24000,0
19950327,4.15,4.15,4.15,4.15,33253,0
19950328,4.1,4.1,4.1,4.1,38293,0
19950329,4.15,4.15,4.15,4.15,6867,0
19950330,4.15,4.15,4.15,4.15,33253,0
19950331,4.25,4.25,4.25,4.25,39647,0
19950403,4.2,4.2,4.2,4.2,15714,0
19950404,4.3,4.3,4.3,4.3,38953,0
19950405,4.3,4.3,4.3,4.3,42907,0
19950406,4.55,4.55,4.55,4.55,48901,0
19950407,4.65,4.65,4.65,4.65,56022,0
19950410,5.1,5.1,5.1,5.1,59118,0
19950411,5.1,5.1,5.1,5.1,45686,0
