Date,Open,High,Low,Close,Volume,OpenInt
20050304,12.258,12.647,11.139,12.404,39525,0
20050307,12.258,12.55,12.258,12.258,6398,0
20050308,12.258,12.258,11.674,11.674,1269,0
20050309,11.479,11.479,10.798,11.09,10678,0
20050310,10.993,10.993,10.02,10.215,20984,0
20050311,10.02,10.166,9.728,10.117,11825,0
20050314,9.874,9.923,9.777,9.777,10863,0
20050315,9.777,10.215,9.777,10.069,4220,0
20050316,9.874,9.972,9.777,9.777,2593,0
20050317,9.582,9.68,9.534,9.68,7838,0
20050318,9.3878,9.4364,9.1932,9.2418,13171,0
20050321,9.2418,9.68,9.1932,9.68,12284,0
20050322,9.2905,9.582,9.2905,9.582,1528,0
20050323,9.582,9.631,9.3391,9.582,3032,0
20050324,9.631,9.68,9.4364,9.68,1696,0
20050329,9.534,9.631,9.4851,9.631,357,0
20050330,9.534,9.534,9.3391,9.3391,1191,0
20050331,9.3878,9.631,9.3391,9.631,4357,0
20050404,9.4364,9.582,9.3878,9.582,344,0
20050405,9.582,9.582,9.582,9.582,1028,0
20050406,9.4851,9.4851,9.4851,9.4851,348,0
20050407,9.4851,9.4851,9.4364,9.4364,194,0
20050411,9.4364,9.4851,9.4364,9.4851,364,0
20050412,9.4364,9.4364,9.2418,9.2418,816,0
20050413,9.2905,9.2905,9.2418,9.2418,1186,0
20050414,9.2418,9.2418,9.2418,9.2418,206,0
20050415,9.1932,9.1932,9.1932,9.1932,206,0
20050418,8.8527,8.8527,7.7826,7.8799,7989,0
20050419,7.8799,7.8799,7.588,7.7826,3339,0
20050420,7.4908,7.734,7.0043,7.6853,2044,0
20050421,7.1016,7.6367,7.1016,7.6367,6523,0
20050422,7.1989,7.2476,6.9557,6.9557,9649,0
20050425,6.6152,6.8098,6.4207,6.6152,7228,0
20050426,6.6639,7.2962,6.6152,7.1989,3227,0
20050427,7.1503,7.588,7.1016,7.2476,7399,0
20050428,7.588,7.7826,7.3935,7.3935,9127,0
20050429,7.4908,11.674,7.4421,8.3177,14621,0
20050502,8.6095,10.361,8.6095,10.02,30403,0
20050504,10.458,10.993,9.923,9.923,23843,0
20050505,10.166,10.215,9.1932,9.2905,11693,0
20050506,9.1446,9.1932,8.269,9.1932,17021,0
20050509,8.8527,9.0473,8.5122,8.95,6440,0
20050510,9.1446,9.1446,8.5609,8.6095,608,0
20050511,8.8041,9.1932,8.5609,8.95,5110,0
20050512,9.0959,9.1446,8.7554,9.0473,1139,0
20050513,9.0473,9.0959,8.6582,8.9014,4924,0
20050516,8.7068,8.7554,8.4149,8.7554,2387,0
20050517,8.7554,8.7554,8.269,8.7068,2825,0
20050518,8.4636,8.9986,8.4636,8.6095,5390,0
20050519,8.5122,8.7554,8.5122,8.6095,3660,0
20050520,8.6095,8.9014,8.6095,8.7554,9128,0
20050523,8.7554,8.7554,8.7068,8.7068,1485,0
20050524,8.6582,8.6582,8.6582,8.6582,2002,0
20050525,8.7554,8.8041,8.7554,8.8041,298,0
20050527,8.7554,8.8527,8.7554,8.8041,2047,0
20050530,8.7554,9.3878,8.7554,9.3878,3720,0
20050531,9.0473,9.2905,9.0473,9.2905,935,0
20050601,8.9986,8.9986,8.95,8.95,818,0
20050602,8.95,9.2418,8.7554,9.2418,4155,0
20050603,9.3878,9.728,9.2418,9.3391,6291,0
20050606,9.728,10.02,9.582,10.02,8496,0
20050607,10.117,10.117,9.923,9.923,4104,0
20050608,9.923,10.312,9.923,10.312,7286,0
20050609,10.312,10.312,10.02,10.215,1207,0
20050610,10.215,10.215,9.923,9.923,1109,0
20050613,9.874,9.874,9.826,9.826,3459,0
20050614,9.534,9.631,9.3878,9.534,623,0
20050615,9.68,9.68,9.68,9.68,206,0
20050616,9.68,9.68,9.68,9.68,205,0
20050620,9.728,9.728,9.4364,9.4364,2056,0
20050621,9.2905,9.2905,9.2905,9.2905,583,0
20050622,9.2418,9.631,9.1932,9.631,5322,0
20050623,9.2905,9.631,9.2418,9.4851,3972,0
20050624,9.2905,9.582,9.2905,9.582,1254,0
20050627,9.631,9.631,9.2418,9.2418,4013,0
20050628,9.582,9.582,9.2418,9.534,79,0
