Date,Open,High,Low,Close,Volume,OpenInt
20050217,55,55,52.6,53,156277,0
20050218,53.4,53.4,51.3,51.4,31134,0
20050221,50.8,50.8,48.5,50.3,23092,0
20050222,50.5,50.9,50.4,50.5,16069,0
20050223,50.5,50.8,50.5,50.6,3603,0
20050224,50.8,51.8,50.7,51.7,5596,0
20050225,51.9,51.9,51,51.6,4970,0
20050228,51.7,51.7,49.6,50.9,5242,0
20050301,50.6,50.8,50,50.2,2596,0
20050302,50,50.2,48.7,49.7,6529,0
20050303,48.7,49.6,48.7,49.6,3613,0
20050304,49.6,49.8,48.9,49.5,2040,0
20050307,49.5,49.6,48.9,48.9,878,0
20050308,48.2,48.5,47.3,48,5899,0
20050309,47.6,48,46.1,47,7128,0
20050310,46.5,46.5,45,45,7100,0
20050311,45.2,46,43,45.9,15879,0
20050314,45.9,46.3,44.2,46.1,4200,0
20050315,45.9,47,45.9,47,2030,0
20050316,47,47,45.7,46,2845,0
20050317,46.9,46.9,45.9,46.7,1193,0
20050318,46.5,49.3,46,47.9,6565,0
20050321,48,49,47.8,47.8,3923,0
20050322,48.5,49.5,48.1,49.5,5435,0
20050323,49.5,49.9,49,49.8,45751,0
20050324,49.8,50.9,49.5,49.8,17454,0
20050329,48.6,49.7,48.6,49.6,7353,0
20050330,48.1,49.8,48.1,49.5,4796,0
20050331,49.5,49.9,48.6,48.7,9147,0
20050401,48.5,49,48.4,48.7,621,0
20050404,48.6,48.8,48.1,48.8,317,0
20050405,48.3,48.8,48.3,48.8,219,0
20050406,48,48.5,48,48.4,547,0
20050407,47.9,48,47.9,47.9,2455,0
20050411,47.4,48.3,47.3,47.4,783,0
20050412,47.9,47.9,47.1,47.7,1039,0
20050413,47.5,48.4,47.2,48,10046,0
20050414,47.1,48,47.1,48,6267,0
20050415,47.2,47.2,46.9,47.1,4124,0
20050418,46.4,47,45,47,1559,0
20050419,46.2,46.5,45.7,46.5,1203,0
20050420,46.1,47.7,46,46.8,1502,0
20050421,46,46.5,45.6,46.5,448,0
20050422,46.6,47,46,46.5,1072,0
20050425,45.6,46.9,45.6,46.4,506,0
20050426,45.5,46.3,45,45.8,5763,0
20050427,44.8,46.2,44.8,45,3975,0
20050428,44.2,45.9,44.1,45.8,17232,0
20050429,45.1,46,45.1,46,11905,0
20050502,45.5,46.5,45.5,46.5,663,0
20050504,47,47,46.5,46.9,716,0
20050505,46.9,47.2,46.2,47.1,1690,0
20050506,47,47,46.4,47,4209,0
20050509,47,47.7,46.4,47.2,3436,0
20050510,47.2,47.5,47,47.2,4553,0
20050511,46.9,47.2,46.5,46.9,6405,0
20050512,46.7,47,45.3,46.9,2792,0
20050513,45.9,46.8,45.7,46.3,1861,0
20050516,46,46,45.1,45.1,418,0
20050517,45.2,45.8,45.2,45.8,821,0
20050518,45.8,46,45,46,2383,0
20050519,46,46,45,45.6,3276,0
20050520,45.6,45.8,45.2,45.6,243,0
20050523,45.5,46.5,45.5,46.5,720,0
20050524,45.5,46.4,45.5,46,672,0
20050525,46.3,47,46.3,47,4511,0
20050527,47.4,47.8,46.5,47.8,719,0
20050530,46.7,47,46.4,47,2053,0
20050531,47,47.5,46.1,47.5,1748,0
20050601,46.9,47,46.9,47,1500,0
20050602,46.3,47,46.3,47,1467,0
20050603,46.5,47,46.2,46.3,558,0
20050606,46.8,46.8,46,46.3,1033,0
20050607,46.1,46.8,46.1,46.8,682,0
20050608,46.1,46.4,45.8,46.2,1334,0
20050609,45.8,46,45.5,45.5,3011,0
20050610,45.6,45.6,45,45.1,4928,0
20050613,45.2,45.2,45,45.1,2212,0
20050614,45.3,45.7,44.9,44.9,1618,0
20050615,45.1,45.1,44.8,45.1,1155,0
20050616,45,45.1,44.8,45.1,1991,0
20050617,45.5,45.5,44.9,44.9,5938,0
20050620,44.9,44.9,44.6,44.8,3560,0
20050621,44.6,45,43,43.5,6526,0
20050622,43,43,41.9,42,6800,0
20050623,41.7,41.8,40,40.2,5241,0
20050624,40,40.9,39.4,40.5,2200,0
20050627,40.4,40.5,40.4,40.4,1735,0
20050628,40.8,41.7,40.5,41.7,1311,0
20050629,41.6,41.6,40.7,41.4,198,0
20050630,41.4,41.4,40,40.6,2505,0
20050701,40.1,40.9,40.1,40.9,605,0
20050704,40.8,40.8,40,40.6,344,0
20050705,40.8,40.8,39.5,39.5,4956,0
20050706,39.5,39.9,39.2,39.7,725,0
20050707,39.1,39.8,39,39.6,6106,0
20050708,39.7,40,39.3,39.7,707,0
20050711,39.4,39.5,38,38.3,4723,0
20050712,38.7,38.7,36.2,37,5131,0
20050713,37.3,37.3,36.2,36.8,2736,0
20050714,35.9,35.9,34.2,34.2,15284,0
20050715,34.2,34.2,31.7,32.5,20354,0
20050718,32,32.8,31.9,32.2,6575,0
20050719,32,32.3,31.8,31.9,2818,0
20050720,31.6,31.7,30.1,30.4,8555,0
20050721,30.5,31.1,30,30.9,19545,0
20050722,31,32.1,31,31.6,9274,0
20050725,31.8,31.8,31,31.2,3455,0
20050726,31,33,30.5,33,11075,0
20050727,33.9,33.9,32.5,32.5,4279,0
20050728,32.8,33.6,32.8,33.5,4103,0
20050729,33.6,33.7,33,33.5,2402,0
20050801,33.5,33.5,33.1,33.3,747,0
20050802,33,33.2,32.9,32.9,2752,0
20050803,32.6,32.8,32.6,32.7,6254,0
20050804,32.8,32.8,31.6,32.1,1899,0
20050805,31.7,32.9,31.7,32.7,426,0
20050808,32.7,32.7,31.6,31.8,1652,0
20050809,32,32,31.7,31.8,1448,0
20050810,31.6,31.8,31.2,31.8,1386,0
20050811,31.2,31.7,31,31.7,1460,0
20050812,30.8,31.4,30.5,31.3,1590,0
20050816,31,31.3,30.5,30.8,6808,0
20050817,31,31.4,30.9,31.4,689,0
20050818,31.4,32.4,31,32,4274,0
20050819,31.8,32.9,31.8,32.9,9223,0
20050822,33,33.5,32.9,33,3537,0
20050823,33,33,32.4,32.8,773,0
20050824,32.8,32.8,32.6,32.8,2720,0
20050825,32.7,32.7,31.9,32,2915,0
20050826,32,32.6,31.8,32,805,0
20050829,31.8,32.2,31.8,32,1617,0
20050830,32,32.1,31.5,32.1,1591,0
20050831,31.7,32,31.6,31.6,655,0
20050901,31.6,31.9,31.3,31.5,838,0
20050902,31.3,31.7,31.1,31.7,710,0
20050905,31.6,31.7,31.5,31.6,974,0
20050906,31.5,31.9,31.5,31.9,510,0
20050907,31.6,31.9,31.6,31.9,164,0
